6.53218700567       39.8402706415  
6.57461683849       40.9336674571  
6.61704667131       41.3790697328  
6.65947650413       40.4461270841  
6.70190633696       36.8636779933  
6.74433616978       30.5466487104  
6.7867660026        23.2802566322  
6.82919583542       18.4887681608  
6.87162566824       18.7284281812  
6.91405550106       23.8848799222  
6.95648533388       32.3724998671  
6.99891516671       41.511854004   
7.04134499953       47.504529595   
7.08377483235       48.436549035   
7.12620466517       46.6347048572  
7.16863449799       46.2915727526  
7.21106433081       49.0663208557  
7.25349416363       52.5366719124  
7.29592399646       52.9554178822  
7.33835382928       49.0596289528  
7.3807836621        42.7228540713  
7.42321349492       36.5515139625  
7.46564332774       32.2567320062  
7.50807316056       31.5597644721  
7.55050299338       36.0863940678  
7.59293282621       43.857060761   
7.63536265903       48.5837134557  
7.67779249185       45.7400185765  
7.72022232467       37.468857308   
7.76265215749       29.9266656922  
7.80508199031       27.3798232835  
7.84751182313       29.3606143709  
7.88994165596       32.5875663198  
7.93237148878       34.5218758773  
7.9748013216        34.2920259737  
8.01723115442       31.6912569467  
8.05966098724       27.0108916439  
8.10209082006       21.5363024789  
8.14452065288       17.3515274487  
8.18695048571       16.0350905194  
8.22938031853       17.4415458509  
8.27181015135       19.6463569325  
8.31423998417       20.1694907025  
8.35666981699       18.0975069871  
8.39909964981       15.2916993612  
8.44152948263       15.2227655562  
8.48395931546       20.8193664525  
8.52638914828       32.4927547898  
8.5688189811        46.2482506884  
8.61124881392       55.0282759144  
8.65367864674       54.5893052931  
8.69610847956       47.2632082773  
8.73853831238       39.0146498561  
8.78096814521       34.0727229156  
8.82339797803       33.5262934581  
8.86582781085       37.1407283319  
8.90825764367       43.1953923261  
8.95068747649       49.1104940531  
8.99311730931       55.0138794073  
9.03554714213       62.3915540078  
9.07797697496       68.9768121817  
9.12040680778       70.2181392876  
9.1628366406        64.6440665051  
9.20526647342       54.5338561884  
9.24769630624       43.4645629151  
9.29012613906       35.2210527841  
9.33255597188       33.1974520818  
9.37498580471       38.4183674154  
9.41741563753       48.1859304091  
9.45984547035       58.0520330707  
9.50227530317       64.9927522179  
9.54470513599       68.1174414504  
9.58713496881       68.1367042851  
9.62956480163       67.6553457812  
9.67199463446       69.7306175906  
9.71442446728       74.8218677041  
9.7568543001        80.1953500536  
9.79928413292       81.457225744   
9.84171396574       75.4665710859  
9.88414379856       63.9973476972  
9.92657363138       53.3911839202  
9.96900346421       49.3223370996  
10.011433297        51.9002961368  
10.0538631298       55.9099871571  
10.0962929627       56.0706536636  
10.1387227955       51.5399262454  
10.1811526283       45.6632314028  
10.2235824611       43.1958429858  
10.266012294        47.0422681965  
10.3084421268       55.0451695045  
10.3508719596       60.5612510184  
10.3933017924       58.9745805117  
10.4357316252       53.2561195992  
10.4781614581       50.7526937249  
10.5205912909       54.9692827645  
10.5630211237       61.894566167   
10.6054509565       64.4616124451  
10.6478807893       60.9108937272  
10.6903106222       57.4337184579  
10.732740455        60.9608708945  
10.7751702878       71.2259766019  
10.8176001206       81.1563441924  
10.8600299535       83.7963683723  
10.9024597863       77.589268069   
10.9448896191       65.0129995068  
10.9873194519       49.2685726787  
11.0297492847       34.2637541635  
11.0721791176       24.5464422116  
11.1146089504       22.1745436469  
11.1570387832       25.0346436094  
11.199468616        29.6967060795  
11.2418984488       34.7731866871  
11.2843282817       40.9536713222  
11.3267581145       47.8189779569  
11.3691879473       51.8250614928  
11.4116177801       50.1527469051  
11.454047613        44.8767245918  
11.4964774458       40.8270617702  
11.5389072786       41.3542911746  
11.5813371114       46.7536458338  
11.6237669442       54.8435855018  
11.6661967771       61.9676203418  
11.7086266099       64.4321039497  
11.7510564427       61.6831343291  
11.7934862755       57.9816861833  
11.8359161083       57.7141432661  
11.8783459412       59.0737752475  
11.920775774        56.2309906781  
11.9632056068       48.3477562448  
12.0056354396       41.6602039427  
12.0480652725       40.8156097433  
12.0904951053       42.6331190153  
12.1329249381       40.7357728886  
12.1753547709       33.3721197775  
12.2177846037       24.6661829326  
12.2602144366       20.0300114406  
12.3026442694       22.0308020447  
12.3450741022       29.5669114261  
12.387503935        39.3802360923  
12.4299337678       47.8356092428  
12.4723636007       52.0001440784  
12.5147934335       50.8634958661  
12.5572232663       46.0099140853  
12.5996530991       40.1930521553  
12.642082932        35.514729933   
12.6845127648       33.3098469553  
12.7269425976       34.6222078252  
12.7693724304       39.1905458587  
12.8118022632       44.4562589469  
12.8542320961       47.5543604903  
12.8966619289       47.737464977   
12.9390917617       46.0016929342  
12.9815215945       43.9835972826  
13.0239514273       43.1078833877  
13.0663812602       43.2672901157  
13.108811093        42.9122402634  
13.1512409258       41.1910474719  
13.1936707586       39.4833164773  
13.2361005915       40.3180838235  
13.2785304243       45.1106482593  
13.3209602571       52.7172592374  
13.3633900899       58.8994237654  
13.4058199227       58.4463317542  
13.4482497556       50.3239972016  
13.4906795884       39.9429118521  
13.5331094212       34.3523452536  
13.575539254        35.2532447596  
13.6179690868       37.9247201592  
13.6603989197       36.7505555686  
13.7028287525       30.5310004371  
13.7452585853       22.8625087042  
13.7876884181       18.8236832977  
13.830118251        21.611782507   
13.8725480838       30.9684507991  
13.9149779166       42.3780296504  
13.9574077494       48.7159781634  
13.9998375822       46.7990731876  
14.0422674151       41.0615147145  
14.0846972479       37.1293699557  
14.1271270807       35.1016552944  
14.1695569135       32.3978449223  
14.2119867463       29.2874368431  
14.2544165792       27.9633051683  
14.296846412        28.290388268   
14.3392762448       27.6035335213  
14.3817060776       24.218689594   
14.4241359105       19.9827690944  
14.4665657433       18.7536240239  
14.5089955761       21.9064101079  
14.5514254089       26.7467619466  
14.5938552417       29.7501366869  
14.6362850746       29.5811996755  
14.6787149074       26.6616236154  
14.7211447402       21.8693862121  
14.763574573        17.2292909633  
14.8060044058       16.1918125555  
14.8484342387       20.7121956921  
14.8908640715       28.7434241443  
14.9332939043       36.1659856877  
14.9757237371       40.2099731285  
15.01815357         40.5998121541  
15.0605834028       39.1977099169  
15.1030132356       38.173368171   
15.1454430684       36.906364359   
15.1878729012       32.4933436011  
15.2303027341       24.658306468   
15.2727325669       17.5744380938  
15.3151623997       15.6909724064  
15.3575922325       19.5461845165  
15.4000220653       25.9396235602  
15.4424518982       31.1899341724  
15.484881731        34.5823027352  
15.5273115638       38.2168588912  
15.5697413966       42.4346209116  
15.6121712295       44.2432928447  
15.6546010623       41.9162937016  
15.6970308951       37.1508590331  
15.7394607279       32.2686727725  
15.7818905607       28.6393222431  
15.8243203936       26.7040271574  
15.8667502264       25.7675355839  
15.9091800592       24.9179777849  
15.951609892        24.4497253206  
15.9940397248       25.5580528678  
16.0364695577       28.6218067058  
16.0788993905       31.9117717889  
16.1213292233       32.3497420218  
16.1637590561       28.788255349   
16.206188889        24.3282887757  
16.2486187218       23.6085120422  
16.2910485546       28.104740563   
16.3334783874       35.2356824437  
16.3759082202       40.9922195346  
16.4183380531       42.5195579263  
16.4607678859       39.232690796   
16.5031977187       32.7605927731  
16.5456275515       25.6154765615  
16.5880573843       19.3890783413  
16.6304872172       14.7706702375  
16.67291705         12.6139303192  
16.7153468828       13.820089434   
16.7577767156       18.484033379   
16.8002065485       25.3115091496  
16.8426363813       32.1947877458  
16.8850662141       37.6216786525  
16.9274960469       40.9491974434  
16.9699258797       41.7381574987  
17.0123557126       39.6210036724  
17.0547855454       34.867003197   
17.0972153782       29.0305474932  
17.139645211        24.4056164196  
17.1820750438       22.3649501081  
17.2245048767       22.249954199   
17.2669347095       21.841897817   
17.3093645423       19.5868612018  
17.3517943751       16.3830430306  
17.394224208        14.2896662722  
17.4366540408       13.9322406965  
17.4790838736       14.2330910237  
17.5215137064       14.667561684   
17.5639435392       16.4940161383  
17.6063733721       20.4501997872  
17.6488032049       24.2915286913  
17.6912330377       24.8517037167  
17.7336628705       21.8264803255  
17.7760927033       17.7429806445  
17.8185225362       15.3824601464  
17.860952369        15.9358069527  
17.9033822018       18.0009391586  
17.9458120346       18.4839828246  
17.9882418675       15.9760259245  
18.0306717003       12.3832556643  
18.0731015331       10.1866324592  
18.1155313659       9.74810867805  
18.1579611987       10.2731540832  
18.2003910316       11.6459358161  
18.2428208644       14.0634246236  
18.2852506972       16.7122780132  
18.32768053         18.0309579176  
18.3701103628       17.2715080027  
18.4125401957       15.1714838983  
18.4549700285       13.3223104086  
18.4973998613       12.901150389   
18.5398296941       13.3363274607  
18.582259527        12.6024613151  
18.6246893598       9.63059348605  
18.6671191926       5.79345101745  
18.7095490254       3.37604938388  
18.7519788582       3.47784278333  
18.7944086911       5.72239139781  
18.8368385239       8.88411582836  
18.8792683567       11.5833084549  
18.9216981895       13.408731959   
18.9641280223       15.5192551181  
19.0065578552       19.2551859947  
19.048987688        24.058646492   
19.0914175208       27.2736384767  
19.1338473536       26.2602371936  
19.1762771865       20.9097940712  
19.2187070193       13.8144743541  
19.2611368521       7.98959522757  
19.3035666849       4.93302029705  
19.3459965177       4.43649915353  
19.3884263506       5.50353257539  
19.4308561834       7.2721571461   
19.4732860162       9.2533750081   
19.515715849        11.3168442452  
19.5581456818       13.5784646774  
19.6005755147       15.7020066347  
19.6430053475       16.6013941296  
19.6854351803       15.6778544756  
19.7278650131       13.9784716546  
19.770294846        13.170162078   
19.8127246788       13.6432810556  
19.8551545116       14.5475988888  
19.8975843444       15.1659092672  
19.9400141772       15.1043139399  
19.9824440101       13.953832301   
20.0248738429       12.1611715418  
20.0673036757       11.5251565245  
20.1097335085       13.5849652127  
20.1521633413       17.6312716067  
20.1945931742       20.9113358077  
