-12.5061071439      8.90112530181  
-12.4634917979      13.2298748594  
-12.4208764519      23.9944885449  
-12.3782611059      40.4746835022  
-12.3356457599      54.7752929835  
-12.2930304139      59.3639184238  
-12.2504150678      55.4382231731  
-12.2077997218      48.8709470541  
-12.1651843758      42.0917451286  
-12.1225690298      34.3050051313  
-12.0799536838      25.1076015783  
-12.0373383378      15.54767701    
-11.9947229918      7.64599263199  
-11.9521076457      2.83261812633  
-11.9094922997      0.763240106892 
-11.8668769537      0.146540738363 
-11.8242616077      0.0198246620682
-11.7816462617      0.00187839183125
-11.7390309157      0.000124249780772
-11.6964155697      5.72765208071e-06
-11.6538002236      1.83830504977e-07
-11.6111848776      4.10575870439e-09
-11.5685695316      6.37940974293e-11
-11.5259541856      6.89462456819e-13
-11.4833388396      5.18258114595e-15
-11.4407234936      2.70935613705e-17
-11.3981081476      9.85051668308e-20
-11.3554928015      2.49068291069e-22
-11.3128774555      4.37966431849e-25
-11.2702621095      5.35579797224e-28
-11.2276467635      4.55478023651e-31
-11.1850314175      2.69382847103e-34
-11.1424160715      1.10797862276e-37
-11.0998007255      3.16921401075e-41
-11.0571853794      6.30420594478e-45
-11.0145700334      8.72121988631e-49
-10.9719546874      1.96249092812e-49
-10.9293393414      1.41194492174e-45
-10.8867239954      7.06759945157e-42
-10.8441086494      2.46027962472e-38
-10.8014933034      5.95600957638e-35
-10.7588779573      1.00273158487e-31
-10.7162626113      1.17401169209e-28
-10.6736472653      9.55913576542e-26
-10.6310319193      5.41281823712e-23
-10.5884165733      2.1315087673e-20
-10.5458012273      5.83727568146e-18
-10.5031858813      1.11171584033e-15
-10.4605705352      1.47244870797e-13
-10.4179551892      1.35629470189e-11
-10.3753398432      8.68850789191e-10
-10.3327244972      3.87109363388e-08
-10.2901091512      1.19966769448e-06
-10.2474938052      2.5865006029e-05
-10.2048784592      0.000388118791609
-10.1622631132      0.00405675723818
-10.1196477671      0.0295865778694
-10.0770324211      0.151079263645 
-10.0344170751      0.543822659151 
-9.99180172909      1.39769298709  
-9.94918638308      2.62216392896  
-9.90657103707      3.7091321432   
-9.86395569105      4.10733742489  
-9.82134034504      3.73325220359  
-9.77872499902      3.26416112919  
-9.73610965301      4.10809256957  
-9.693494307        7.54664934506  
-9.65087896098      13.4107471448  
-9.60826361497      19.9544649904  
-9.56564826895      24.9630203689  
-9.52303292294      26.4717555811  
-9.48041757693      23.7764954709  
-9.43780223091      18.8847532697  
-9.3951868849       15.0410717722  
-9.35257153888      13.2735417048  
-9.30995619287      12.8690560195  
-9.26734084685      14.2942429528  
-9.22472550084      17.8314979722  
-9.18211015483      20.5652942712  
-9.13949480881      18.7842487319  
-9.0968794628       12.8759502679  
-9.05426411678      6.96911294002  
-9.01164877077      4.40794097159  
-8.96903342476      5.7021377582   
-8.92641807874      9.86310402543  
-8.88380273273      15.582352231   
-8.84118738671      20.9333702306  
-8.7985720407       23.5667022484  
-8.75595669469      23.0222758758  
-8.71334134867      22.2658957141  
-8.67072600266      24.5535987674  
-8.62811065664      28.8728419599  
-8.58549531063      30.5700238633  
-8.54287996462      26.652952273   
-8.5002646186       19.5399615205  
-8.45764927259      14.8572368953  
-8.41503392657      15.860478831   
-8.37241858056      21.3830945004  
-8.32980323455      28.0152576184  
-8.28718788853      32.0910420002  
-8.24457254252      31.5122464489  
-8.2019571965       27.8507626833  
-8.15934185049      24.540944064   
-8.11672650447      22.368068063   
-8.07411115846      19.720280826   
-8.03149581245      16.393283224   
-7.98888046643      13.9124914656  
-7.94626512042      13.7554221942  
-7.9036497744       16.6320149511  
-7.86103442839      21.2062699806  
-7.81841908238      24.1536281486  
-7.77580373636      23.7256002698  
-7.73318839035      21.8275520044  
-7.69057304433      21.1306649803  
-7.64795769832      22.0041828888  
-7.60534235231      23.0338260914  
-7.56272700629      22.4224191747  
-7.52011166028      18.7578994721  
-7.47749631426      12.5157111013  
-7.43488096825      6.38613720799  
-7.39226562224      2.83750257836  
-7.34965027622      2.52646470598  
-7.30703493021      5.2214227816   
-7.26441958419      10.3408282558  
-7.22180423818      16.1505594072  
-7.17918889217      19.9916611316  
-7.13657354615      20.2584233967  
-7.09395820014      17.3407694608  
-7.05134285412      12.7346576262  
-7.00872750811      8.68202391271  
-6.96611216209      7.65865316164  
-6.92349681608      10.0709637007  
-6.88088147007      13.0211313553  
-6.83826612405      13.2607606637  
-6.79565077804      10.8786527178  
-6.75303543202      8.1693933415   
-6.71042008601      6.58233080265  
-6.66780474         6.96023160718  
-6.62518939398      10.1244929757  
-6.58257404797      15.039798085   
-6.53995870195      18.9177638869  
-6.49734335594      21.2244568865  
-6.45472800993      24.6805139809  
-6.41211266391      29.7016930935  
-6.3694973179       31.826726459   
-6.32688197188      27.6281770164  
-6.28426662587      19.3470176516  
-6.24165127986      12.5533225721  
-6.19903593384      12.3649546213  
-6.15642058783      20.7908187927  
-6.11380524181      34.0537823152  
-6.0711898958       43.5981477742  
-6.02857454979      43.8671124466  
-5.98595920377      37.806264548   
-5.94334385776      31.5264778559  
-5.90072851174      27.2817218784  
-5.85811316573      24.149555137   
-5.81549781971      21.0716008221  
-5.7728824737       18.1463690602  
-5.73026712769      17.5213871765  
-5.68765178167      21.3986967796  
-5.64503643566      27.8880881289  
-5.60242108964      31.430636299   
-5.55980574363      28.7161147936  
-5.51719039762      22.4899749338  
-5.4745750516       17.7868169135  
-5.43195970559      15.9923744319  
-5.38934435957      15.1543176786  
-5.34672901356      14.8152241909  
-5.30411366755      16.6472494479  
-5.26149832153      19.996994853   
-5.21888297552      21.4802879508  
-5.1762676295       20.5543091503  
-5.13365228349      20.977777017   
-5.09103693748      25.46989957    
-5.04842159146      32.4835868896  
-5.00580624545      38.524742807   
-4.96319089943      41.2697950885  
-4.92057555342      40.3213864289  
-4.8779602074       36.4001742997  
-4.83534486139      30.6224906183  
-4.79272951538      24.2012100582  
-4.75011416936      18.2724739717  
-4.70749882335      13.9146278006  
-4.66488347733      11.783276785   
-4.62226813132      11.2228769001  
-4.57965278531      10.8717284265  
-4.53703743929      10.7330833166  
-4.49442209328      12.1678419964  
-4.45180674726      15.5519125452  
-4.40919140125      19.5755416389  
-4.36657605524      23.4458386329  
-4.32396070922      27.7940930554  
-4.28134536321      31.8322504948  
-4.23873001719      32.8645194981  
-4.19611467118      30.6921417562  
-4.15349932517      27.9556797182  
-4.11088397915      25.2384363153  
-4.06826863314      20.5596720447  
-4.02565328712      13.8001184205  
-3.98303794111      8.25536452027  
-3.9404225951       7.60270254114  
-3.89780724908      12.7850786841  
-3.85519190307      21.2455474152  
-3.81257655705      29.2968048712  
-3.76996121104      35.8749117387  
-3.72734586502      41.2668923746  
-3.68473051901      43.2160687226  
-3.642115173        40.1275993861  
-3.59949982698      35.6004594353  
-3.55688448097      33.6677401954  
-3.51426913495      32.8114197608  
-3.47165378894      29.2965262018  
-3.42903844293      23.3637981967  
-3.38642309691      18.7023435644  
-3.3438077509       17.8482691477  
-3.30119240488      19.9592356576  
-3.25857705887      22.2681094959  
-3.21596171286      23.2736862621  
-3.17334636684      24.441235661   
-3.13073102083      28.6995281067  
-3.08811567481      37.1478164921  
-3.0455003288       47.5186055539  
-3.00288498279      56.0170268947  
-2.96026963677      60.0118881901  
-2.91765429076      59.6216103125  
-2.87503894474      56.939747472   
-2.83242359873      52.9368364714  
-2.78980825272      46.7767356381  
-2.7471929067       39.0946738717  
-2.70457756069      33.0964350928  
-2.66196221467      31.1850793743  
-2.61934686866      33.1675738904  
-2.57673152264      37.8264171494  
-2.53411617663      42.557809068   
-2.49150083062      42.5767137498  
-2.4488854846       35.7806162595  
-2.40627013859      26.9054970936  
-2.36365479257      22.3143162954  
-2.32103944656      23.5591991573  
-2.27842410055      28.2106181413  
-2.23580875453      33.0101061617  
-2.19319340852      35.5443019904  
-2.1505780625       35.6184296784  
-2.10796271649      34.6138779604  
-2.06534737048      32.9129728199  
-2.02273202446      30.793657656   
-1.98011667845      31.2881851182  
-1.93750133243      36.8237785788  
-1.89488598642      43.7626149157  
-1.85227064041      45.6832902215  
-1.80965529439      41.0775704572  
-1.76703994838      34.1695773344  
-1.72442460236      29.7142120965  
-1.68180925635      29.2831320712  
-1.63919391033      31.0964707269  
-1.59657856432      31.2713642525  
-1.55396321831      26.8130528441  
-1.51134787229      19.2312533017  
-1.46873252628      13.3273004091  
-1.42611718026      12.2505741655  
-1.38350183425      15.2171028557  
-1.34088648824      19.0423707374  
-1.29827114222      20.9006566361  
-1.25565579621      20.2688734728  
-1.21304045019      18.9504852417  
-1.17042510418      18.7374092359  
-1.12780975817      19.1858511594  
-1.08519441215      18.871751745   
-1.04257906614      17.5999117025  
-0.999963720124     15.7525572802  
-0.95734837411      13.346563723   
-0.914733028096     11.1295038021  
-0.872117682082     10.7000554092  
-0.829502336067     12.4824440897  
-0.786886990053     14.777379122   
-0.744271644039     15.5059161656  
-0.701656298025     14.1202744952  
-0.659040952011     11.3379612894  
-0.616425605997     8.32473397824  
-0.573810259983     6.80504464072  
-0.531194913969     8.15894938173  
-0.488579567955     11.2582230885  
-0.445964221941     12.8287717117  
-0.403348875927     11.4939070442  
-0.360733529913     9.65841419613  
-0.318118183899     9.68037796849  
-0.275502837884     10.5277052881  
-0.23288749187      10.0627361152  
-0.190272145856     8.28451585814  
-0.147656799842     6.54609443793  
-0.105041453828     5.51840614994  
-0.0624261078141     5.0307400379   
-0.0198107618       4.55180482567  
0.0228045842141     3.57806696541  
0.0654199302282     2.19497260601  
0.108035276242      0.989400662791 
0.150650622256      0.318348048867 
0.19326596827       0.0721379246863
0.235881314284      0.011438941481 
0.278496660299      0.0012653914921
0.321112006313      9.75025914417e-05
0.363727352327      5.22909598859e-06
0.406342698341      1.95113908224e-07
0.448958044355      5.06425804863e-09
0.491573390369      9.14252459818e-11
0.534188736383      1.147934589e-12
0.576804082397      1.00243823893e-14
0.619419428411      6.08810122219e-17
0.662034774425      2.57150240606e-19
0.704650120439      7.55390176644e-22
0.747265466453      1.54324286488e-24
0.789880812468      2.19268051321e-27
0.832496158482      2.16667785308e-30
0.875111504496      1.48898768873e-33
0.91772685051       7.11648535461e-37
0.960342196524      2.36547107053e-40
1.00295754254       5.4682366215e-44
1.04557288855       8.79132808259e-48
1.08818823457       9.82967507695e-52
1.13080358058       7.64365854648e-56
1.17341892659       4.1337174688e-60
1.21603427261       1.55473956859e-64
1.25864961862       4.06679063568e-69
1.30126496464       7.39815167181e-74
1.34388031065       9.35991378451e-79
1.38649565666       8.23564496191e-84
1.42911100268       5.03965120271e-89
1.47172634869       2.1447683127e-94
1.51434169471       6.34800520727e-100
1.55695704072       1.30668555716e-105
1.59957238673       1.87060363932e-111
1.64218773275       1.18854203382e-115
1.68480307876       1.05487171641e-109
1.72741842478       6.61457833604e-104
1.77003377079       2.88445018296e-98
1.81264911681       8.7474664146e-93
1.85526446282       1.84484501546e-87
1.89787980883       2.70580100064e-82
1.94049515485       2.75987988627e-77
1.98311050086       1.95768526572e-72
2.02572584688       9.65726003188e-68
2.06834119289       3.31301453369e-63
2.1109565389        7.90407621325e-59
2.15357188492       1.31140628206e-54
2.19618723093       1.51314923546e-50
2.23880257695       1.21418434268e-46
2.28141792296       6.77557030665e-43
2.32403326897       2.62945320577e-39
2.36664861499       7.09648679901e-36
2.409263961         1.33192482778e-32
2.45187930702       1.73849878785e-29
2.49449465303       1.57807424699e-26
2.53710999904       9.96182333634e-24
2.57972534506       4.37329327529e-21
2.62234069107       1.33517051976e-18
2.66495603709       2.83480531788e-16
2.7075713831        4.18570033351e-14
2.75018672912       4.29805005434e-12
2.79280207513       3.06925803059e-10
2.83541742114       1.52424359041e-08
2.87803276716       5.26424040727e-07
2.92064811317       1.26439065517e-05
2.96326345919       0.000211204162519
3.0058788052        0.00245376626596
3.04849415121       0.0198323964729
3.09110949723       0.111593517489 
3.13372484324       0.438119721617 
3.17634018926       1.20873938831  
3.21895553527       2.39812407385  
3.26157088128       3.67081162972  
3.3041862273        5.09975476496  
3.34680157331       7.5828170904   
3.38941691933       11.3421794778  
3.43203226534       14.420176886   
3.47464761135       14.7098594233  
3.51726295737       13.3179053497  
3.55987830338       13.0319088322  
3.6024936494        13.6973483738  
3.64510899541       12.8847862894  
3.68772434142       10.4861931941  
3.73033968744       8.4657504267   
3.77295503345       7.20279395303  
3.81557037947       5.86173923462  
3.85818572548       5.00108895136  
3.9008010715        5.93884299801  
3.94341641751       8.45420436903  
3.98603176352       10.9968841025  
4.02864710954       13.0820218364  
4.07126245555       16.2049106401  
4.11387780157       21.0364769288  
4.15649314758       24.2601248942  
4.19910849359       21.5757621914  
4.24172383961       13.9117290435  
4.28433918562       6.4886618699   
4.32695453164       2.82515230014  
4.36956987765       3.32161688527  
4.41218522366       7.47159453302  
4.45480056968       14.0130830201  
4.49741591569       20.0797353891  
4.54003126171       23.1408923694  
4.58264660772       24.162858739   
4.62526195373       26.8105371516  
4.66787729975       32.0132089107  
4.71049264576       35.3684503617  
4.75310799178       32.8283236875  
4.79572333779       26.5301985465  
4.8383386838        21.6931206748  
4.88095402982       20.4953253746  
4.92356937583       22.0302711008  
4.96618472185       25.2331311788  
5.00880006786       29.1747321985  
5.05141541388       33.066843228   
5.09403075989       36.8518731024  
5.1366461059        39.7313593893  
5.17926145192       39.6262331494  
5.22187679793       35.6936096925  
5.26449214395       29.2520189047  
5.30710748996       22.0406502962  
5.34972283597       15.4116240591  
5.39233818199       10.7860012195  
5.434953528         9.83037632099  
5.47756887402       14.2212187541  
5.52018422003       23.819883799   
5.56279956604       33.3986848758  
5.60541491206       34.8075598427  
5.64803025807       26.04061906    
5.69064560409       13.8368669557  
5.7332609501        5.22218579305  
5.77587629611       1.53112308162  
5.81849164213       0.986493457564 
5.86110698814       2.82554239725  
5.90372233416       8.72654804408  
5.94633768017       21.7947828403  
5.98895302619       42.2615678877  
6.0315683722        62.9379845712  
6.07418371821       74.0593988534  
6.11679906423       74.7558024417  
6.15941441024       72.3168148233  
6.20202975626       69.6611875837  
6.24464510227       62.7248963877  
6.28726044828       50.21542176    
6.3298757943        37.7752825173  
6.37249114031       30.8970031272  
6.41510648633       29.0758110505  
6.45772183234       29.6849644768  
6.50033717835       32.8360635487  
6.54295252437       38.4321307826  
6.58556787038       43.299520149   
6.6281832164        45.350774299   
6.67079856241       45.907504129   
6.71341390842       45.4536536361  
6.75602925444       42.394130781   
6.79864460045       36.608885998   
6.84125994647       29.9342252285  
6.88387529248       24.3765786844  
6.92649063849       21.7193039234  
6.96910598451       23.2091263924  
7.01172133052       29.3984593092  
7.05433667654       39.2662768186  
7.09695202255       48.4392019886  
7.13956736857       51.8962771916  
7.18218271458       50.1345288261  
7.22479806059       49.2255894528  
7.26741340661       53.2742404238  
7.31002875262       59.4317582201  
7.35264409864       61.6107985905  
7.39525944465       57.0214800115  
7.43787479066       48.142914255   
7.48049013668       39.8625713538  
7.52310548269       35.4822939157  
7.56572082871       35.4346403475  
7.60833617472       39.574681987   
7.65095152073       47.3902187422  
7.69356686675       54.4529373021  
7.73618221276       54.1977338556  
7.77879755878       45.6410130774  
7.82141290479       35.2104615775  
7.8640282508        30.0955597285  
7.90664359682       31.9075563347  
7.94925894283       36.9670346627  
7.99187428885       41.2896368261  
8.03448963486       43.0358994126  
8.07710498087       41.1952912808  
8.11972032689       35.5670243955  
8.1623356729        27.8577720204  
8.20495101892       21.3236948193  
8.24756636493       18.9640070164  
8.29018171095       21.2685415511  
8.33279705696       25.5168819638  
8.37541240297       27.8153982213  
8.41802774899       26.1722133632  
8.460643095         21.8314441904  
8.50325844102       18.3610428057  
8.54587378703       19.7777822576  
8.58848913304       29.0887545481  
8.63110447906       46.6807688084  
8.67371982507       67.0201371849  
8.71633517109       78.908939244   
8.7589505171        75.2454859121  
8.80156586311       61.4574343743  
8.84418120913       49.00209007    
8.88679655514       43.4548179897  
8.92941190116       43.8802526029  
8.97202724717       48.4277560194  
9.01464259318       54.5074600904  
9.0572579392        60.0545219365  
9.09987328521       67.7897252356  
9.14248863123       80.4575815545  
9.18510397724       92.5021494007  
9.22771932325       93.712809596   
9.27033466927       80.622948881   
9.31295001528       60.3722712804  
9.3555653613        43.5436815072  
9.39818070731       36.1872464053  
9.44079605333       38.6935776196  
9.48341139934       47.9861020413  
9.52602674535       58.8855523361  
9.56864209137       67.1207211084  
9.61125743738       72.2286484556  
9.6538727834        74.8668931161  
9.69648812941       74.0813271495  
9.73910347542       70.6794683546  
9.78171882144       68.9514482783  
9.82433416745       72.0453790011  
9.86694951347       77.3809524597  
9.90956485948       77.4135577051  
9.95218020549       67.456013257   
9.99479555151       53.2943602246  
10.0374108975       46.7616027328  
10.0800262435       53.1793989813  
10.1226415896       65.7957765043  
10.1652569356       73.3524773533  
10.2078722816       71.4493611489  
10.2504876276       64.1037177617  
10.2931029736       57.4063098672  
10.3357183196       55.9202115518  
10.3783336656       60.5153134903  
10.4209490116       65.850823549   
10.4635643577       64.5528372293  
10.5061797037       55.7400739727  
10.5487950497       46.1859012264  
10.5914103957       43.4406778257  
10.6340257417       49.4337262155  
10.6766410877       58.5945256542  
10.7192564337       62.1803784476  
10.7618717798       58.2029608703  
10.8044871258       55.5988401195  
10.8471024718       64.0157695064  
10.8897178178       81.2221576121  
10.9323331638       94.5909974759  
10.9749485098       94.5048578177  
11.0175638558       81.7975286534  
11.0601792019       62.7138944658  
11.1027945479       43.329187719   
11.1454098939       28.798636551   
11.1880252399       22.8447051438  
11.2306405859       25.3105323372  
11.2732559319       31.2283524779  
11.3158712779       35.8442784335  
11.358486624        40.1035680581  
11.40110197         47.4306174191  
11.443717316        56.0231924582  
11.486332662        59.1209932383  
11.528948008        53.9970543206  
11.571563354        46.2273224136  
11.6141787          43.1303939415  
11.6567940461       46.4521690904  
11.6994093921       52.8394316418  
11.7420247381       58.1362059064  
11.7846400841       59.4756868251  
11.8272554301       56.0909559049  
11.8698707761       50.3434065465  
11.9124861221       46.731642339   
11.9551014682       47.6206306225  
11.9977168142       49.7813763678  
12.0403321602       48.4697206639  
12.0829475062       44.8891433789  
12.1255628522       44.4315442436  
12.1681781982       48.2199076532  
12.2107935442       51.1622175899  
12.2534088903       48.3468864753  
12.2960242363       40.9097443677  
12.3386395823       34.7147698222  
12.3812549283       34.1991864036  
12.4238702743       38.4577855212  
12.4664856203       43.9122809738  
12.5091009663       49.1693521939  
12.5517163124       54.1505317266  
12.5943316584       56.7639420801  
12.6369470044       55.3137515661  
12.6795623504       51.6948794683  
12.7221776964       48.0424723288  
12.7647930424       43.7174248128  
12.8074083884       39.4704224081  
12.8500237345       40.3943122704  
12.8926390805       49.211651434   
12.9352544265       59.6053482013  
12.9778697725       62.161875166   
13.0204851185       55.3723680314  
13.0631004645       46.0579770715  
13.1057158105       41.0460574947  
13.1483311566       42.1240907094  
13.1909465026       46.230630699   
13.2335618486       48.4587103639  
13.2761771946       47.5499429285  
13.3187925406       47.6326729039  
13.3614078866       52.4899802537  
13.4040232326       60.140963975   
13.4466385786       64.6715503617  
13.4892539247       62.8793433034  
13.5318692707       57.3159396668  
13.5744846167       52.7682071019  
13.6170999627       51.838361554   
13.6597153087       52.3087176819  
13.7023306547       48.5386041357  
13.7449460007       38.5887452892  
13.7875613468       27.3134747779  
13.8301766928       20.649217489   
13.8727920388       20.9750005902  
13.9154073848       27.102885531   
13.9580227308       35.5790538032  
14.0006380768       42.9319118799  
14.0432534228       47.3905452716  
14.0858687689       49.8408380477  
14.1284841149       53.3265589427  
14.1710994609       58.036470988   
14.2137148069       58.5016834257  
14.2563301529       50.4989585657  
14.2989454989       37.480619481   
14.3415608449       27.1851232552  
14.384176191        24.5345565582  
14.426791537        27.8746755214  
14.469406883        30.8469481925  
14.512022229        29.0176402389  
14.554637575        24.5784098894  
14.597252921        22.9388490355  
14.639868267        26.4706414198  
14.6824836131       33.8797358854  
14.7250989591       42.3811266683  
14.7677143051       47.8392939726  
14.8103296511       46.7607649067  
14.8529449971       41.1256105364  
14.8955603431       38.8012846019  
14.9381756891       46.5181551772  
14.9807910352       62.2653509475  
15.0234063812       76.4708917351  
15.0660217272       81.4407239116  
15.1086370732       77.5190730426  
15.1512524192       69.9852497031  
15.1938677652       62.3130325204  
15.2364831112       53.8247411237  
15.2790984573       43.4853658607  
15.3217138033       33.7368381233  
15.3643291493       29.496538483   
15.4069444953       33.868674863   
15.4495598413       44.5705333806  
15.4921751873       54.5170455151  
15.5347905333       57.3658797375  
15.5774058794       53.3201874602  
15.6200212254       47.3493121865  
15.6626365714       43.2276422729  
15.7052519174       43.4433953531  
15.7478672634       49.1086023274  
15.7904826094       55.5750432195  
15.8330979554       56.5354407466  
15.8757133015       52.6539530824  
15.9183286475       48.1425687961  
15.9609439935       44.3730621208  
16.0035593395       42.6719350901  
16.0461746855       45.7586865863  
16.0887900315       53.2597715586  
16.1314053775       61.1816819054  
16.1740207235       65.1384564223  
16.2166360696       61.7168439152  
16.2592514156       51.8982735334  
16.3018667616       44.4315160276  
16.3444821076       48.1128425621  
16.3870974536       60.0889523267  
16.4297127996       69.5533071632  
16.4723281456       70.7722220626  
16.5149434917       64.7967088209  
16.5575588377       53.6979199898  
16.6001741837       39.8419969711  
16.6427895297       26.7633396134  
16.6854048757       18.0242344758  
16.7280202217       16.1510866187  
16.7706355677       21.9041919053  
16.8132509138       34.1995452135  
16.8558662598       50.2079630801  
16.8984816058       65.357921416   
16.9410969518       75.4069373472  
16.9837122978       78.0083925649  
17.0263276438       72.2377265119  
17.0689429898       60.2610578925  
17.1115583359       48.3698944959  
17.1541736819       43.2786995217  
17.1967890279       46.5335776178  
17.2394043739       52.0772871782  
17.2820197199       51.8798439366  
17.3246350659       44.9359191547  
17.3672504119       37.2802899701  
17.409865758        33.7144498196  
17.452481104        33.3077300912  
17.49509645         33.7604745728  
17.537711796        37.176880437   
17.580327142        46.6490766188  
17.622942488        57.5489805737  
17.665557834        59.6504246758  
17.7081731801       50.7010089392  
17.7507885261       39.9582657347  
17.7934038721       35.6448851912  
17.8360192181       37.2552100771  
17.8786345641       39.6157965973  
17.9212499101       37.6319552596  
17.9638652561       29.7921815814  
18.0064806022       20.5006238506  
18.0490959482       16.591060148   
18.0917112942       20.4222248964  
18.1343266402       27.7595786686  
18.1769419862       33.6481987366  
18.2195573322       38.9451617384  
18.2621726782       46.9169805391  
18.3047880243       54.7101643564  
18.3474033703       56.6148974255  
18.3900187163       55.0716056687  
18.4326340623       56.9302603532  
18.4752494083       60.4230207241  
18.5178647543       57.8775096927  
18.5604801003       47.4080499614  
18.6030954464       33.1023634826  
18.6457107924       19.6717873426  
18.6883261384       11.0683279713  
18.7309414844       9.48178221843  
18.7735568304       14.1565701492  
18.8161721764       22.4176845404  
18.8587875224       31.7027232979  
18.9014028685       40.4882248419  
18.9440182145       48.953109887   
18.9866335605       60.1925025573  
19.0292489065       76.7268221142  
19.0718642525       92.5186715405  
19.1144795985       95.5189250309  
19.1570949445       81.5561957651  
19.1997102905       58.1996179941  
19.2423256366       35.7363810882  
19.2849409826       20.8690075019  
19.3275563286       15.8784816317  
19.3701716746       19.0619408701  
19.4127870206       26.9422851099  
19.4554023666       37.0466660299  
19.4980177126       48.4337729896  
19.5406330587       59.8239358115  
19.5832484047       67.9820227055  
19.6258637507       69.4766941826  
19.6684790967       63.6395675768  
19.7110944427       53.6875304332  
