-5.78422038703      27.6512948012  
-5.74172364396      22.7721723054  
-5.69922690089      20.5283881131  
-5.65673015781      19.4859799246  
-5.61423341474      19.7519466248  
-5.57173667167      22.9654217292  
-5.5292399286       28.2753587443  
-5.48674318553      31.2638257745  
-5.44424644246      28.6669595454  
-5.40174969939      22.3598316246  
-5.35925295632      17.1507361701  
-5.31675621325      15.4801357335  
-5.27425947018      16.081387429   
-5.23176272711      17.5310863584  
-5.18926598404      19.8622284388  
-5.14676924097      21.9642134524  
-5.1042724979       21.9305538975  
-5.06177575482      20.9869420582  
-5.01927901175      22.6068399917  
-4.97678226868      27.5938619599  
-4.93428552561      33.3313894262  
-4.89178878254      37.2331542951  
-4.84929203947      38.6918109256  
-4.8067952964       38.1733329476  
-4.76429855333      35.8196404019  
-4.72180181026      31.3159452128  
-4.67930506719      24.989964759   
-4.63680832412      18.5139957228  
-4.59431158105      13.9644667168  
-4.55181483798      11.9407013337  
-4.50931809491      11.2232716876  
-4.46682135183      10.9095332148  
-4.42432460876      11.7795992057  
-4.38182786569      14.6194066823  
-4.33933112262      18.4682669362  
-4.29683437955      22.0298085528  
-4.25433763648      25.8127184424  
-4.21184089341      30.2624505199  
-4.16934415034      33.0573703844  
-4.12684740727      32.0968407715  
-4.0843506642       28.9579202614  
-4.04185392113      25.8311971286  
-3.99935717806      22.0095547827  
-3.95686043499      16.2277444773  
-3.91436369192      10.3491454019  
-3.87186694884      8.37855797353  
-3.82937020577      12.4621547967  
-3.7868734627       20.6766104132  
-3.74437671963      28.9832709679  
-3.70187997656      35.5890177277  
-3.65938323349      40.8843641113  
-3.61688649042      43.3760017016  
-3.57438974735      41.3442774659  
-3.53189300428      37.3475270057  
-3.48939626121      34.9679384043  
-3.44689951814      33.2781021774  
-3.40440277507      29.2835352191  
-3.361906032        23.3975813227  
-3.31940928893      19.0600708872  
-3.27691254585      18.5222483353  
-3.23441580278      20.7112488223  
-3.19191905971      22.8445527852  
-3.14942231664      23.8092679294  
-3.10692557357      25.5737011261  
-3.0644288305       31.0323991165  
-3.02193208743      40.517613915   
-2.97943534436      50.9244841251  
-2.93693860129      58.2565628722  
-2.89444185822      60.6035318908  
-2.85194511515      59.2105078461  
-2.80944837208      56.3028659535  
-2.76695162901      51.922138378   
-2.72445488594      45.0757503154  
-2.68195814286      37.4303142414  
-2.63946139979      32.6045601646  
-2.59696465672      32.309593394   
-2.55446791365      35.8052631355  
-2.51197117058      41.0991153956  
-2.46947442751      44.0466690494  
-2.42697768444      40.3384498665  
-2.38448094137      31.4634189504  
-2.3419841983       24.1768897046  
-2.29948745523      22.8617774245  
-2.25699071216      26.5459448308  
-2.21449396909      31.887212133   
-2.17199722602      35.7360865536  
-2.12950048295      36.7335466819  
-2.08700373987      35.8348867344  
-2.0445069968       34.0969628701  
-2.00201025373      31.7521442453  
-1.95951351066      31.0171287405  
-1.91701676759      35.1781809805  
-1.87452002452      42.5539008763  
-1.83202328145      46.5283644875  
-1.78952653838      43.4248820134  
-1.74702979531      36.3490741818  
-1.70453305224      30.811576337   
-1.66203630917      29.4934522726  
-1.6195395661       31.1054203681  
-1.57704282303      31.7897536466  
-1.53454607996      28.0916365551  
-1.49204933688      20.7484081075  
-1.44955259381      14.3478018961  
-1.40705585074      12.5392462529  
-1.36455910767      15.0730402599  
-1.3220623646       18.9153666872  
-1.27956562153      21.0460544405  
-1.23706887846      20.6426276658  
-1.19457213539      19.3328239053  
-1.15207539232      18.970268897   
-1.10957864925      19.2882068124  
-1.06708190618      18.9367040419  
-1.02458516311      17.68821031    
-0.982088420036     15.88756846    
-0.939591676965     13.5545824936  
-0.897094933895     11.4604271339  
-0.854598190824     11.152273612   
-0.812101447753     12.9256333044  
-0.769604704683     15.0412254419  
-0.727107961612     15.5396829038  
-0.684611218541     13.9674773441  
-0.64211447547      11.0494825222  
-0.5996177324       8.08219685611  
-0.557120989329     6.93163288679  
-0.514624246258     8.70362337445  
-0.472127503187     11.7319132351  
-0.429630760117     12.7676950508  
-0.387134017046     11.1620930361  
-0.344637273975     9.64848730771  
-0.302140530905     9.98906011769  
-0.259643787834     10.6512812319  
-0.217147044763     9.8152772381   
-0.174650301692     7.91783902106  
-0.132153558622     6.28654275067  
-0.089656815551     5.41460371202  
-0.0471600724803     4.97923121129  
-0.0046633294096     4.33887048973  
0.0378334136611     3.13749831376  
0.0803301567318     1.72552540088  
0.122826899803      0.690085381069 
0.165323642873      0.196429728404 
0.207820385944      0.0393856493603
0.250317129015      0.00553423063466
0.292813872085      0.000543525383965
0.335310615156      3.7258810549e-05
0.377807358227      1.78143677754e-06
0.420304101298      5.93851167112e-08
0.462800844368      1.37994605002e-09
0.505297587439      2.23499618087e-11
0.54779433051       2.52287959824e-13
0.59029107358       1.98475954431e-15
0.632787816651      1.08818742918e-17
0.675284559722      4.15795752187e-20
0.717781302793      1.10722222903e-22
0.760278045863      2.05478671267e-25
0.802774788934      2.65751178562e-28
0.845271532005      2.39529882403e-31
0.887768275075      1.50459613967e-34
0.930265018146      6.58651495339e-38
0.972761761217      2.00940143721e-41
1.01525850429       4.27221231602e-45
1.05775524736       6.33014778969e-49
1.10025199043       6.5365649967e-53
1.1427487335        4.70391902908e-57
1.18524547657       2.35908946956e-61
1.22774221964       8.24523626599e-66
1.27023896271       2.0083329208e-70
1.31273570578       3.40911777924e-75
1.35523244885       4.03294018065e-80
1.39772919192       3.32487104995e-85
1.44022593499       1.91029682631e-90
1.48272267807       7.64891241486e-96
1.52521942114       2.13437668258e-101
1.56771616421       4.15063695296e-107
1.61021290728       5.65061623567e-113
1.65270965035       2.17080734485e-109
1.69520639342       1.28710012076e-103
1.73770313649       5.31788012515e-98
1.78019987956       1.53108717603e-92
1.82269662263       3.07182491155e-87
1.8651933657        4.2946538028e-82
1.90769010877       4.18403228034e-77
1.95018685184       2.84051479625e-72
1.99268359491       1.34379879907e-67
2.03518033798       4.43002936313e-63
2.07767708106       1.01768676002e-58
2.12017382413       1.62913399991e-54
2.1626705672        1.81733359059e-50
2.20516731027       1.41269257904e-46
2.24766405334       7.65236782629e-43
2.29016079641       2.88854524005e-39
2.33265753948       7.59797174055e-36
2.37515428255       1.39267999572e-32
2.41765102562       1.77885342568e-29
2.46014776869       1.58330343838e-26
2.50264451176       9.82026729388e-24
2.54514125483       4.24441290607e-21
2.5876379979        1.2783421481e-18
2.63013474097       2.68294491453e-16
2.67263148405       3.92384257331e-14
2.71512822712       3.99895559889e-12
2.75762497019       2.83999013258e-10
2.80012171326       1.40547295124e-08
2.84261845633       4.84690050525e-07
2.8851151994        1.16477863327e-05
2.92761194247       0.000195058961208
2.97010868554       0.00227640544089
3.01260542861       0.0185162725065
3.05510217168       0.105020764085 
3.09759891475       0.415996348895 
3.14009565782       1.15707195637  
3.18259240089       2.30382203232  
3.22508914396       3.50237188291  
3.26758588704       4.79732540859  
3.31008263011       7.16542978252  
3.35257937318       11.0215999095  
3.39507611625       14.4205809263  
3.43757285932       14.9327421783  
3.48006960239       13.400977174   
3.52256634546       12.8558204111  
3.56506308853       13.5984808508  
3.6075598316        13.1413084441  
3.65005657467       10.9067178408  
3.69255331774       8.76612796162  
3.73505006081       7.39405632007  
3.77754680388       6.04078272573  
3.82004354695       5.1476734108   
3.86254029003       6.09453774829  
3.9050370331        8.8085870702   
3.94753377617       11.6229851018  
3.99003051924       13.8355890892  
4.03252726231       16.9788918615  
4.07502400538       21.6775747356  
4.11752074845       24.3431767206  
4.16001749152       20.9110470133  
4.20251423459       12.9695381988  
4.24501097766       5.85455356966  
4.28750772073       2.6914202429   
4.3300044638        3.65496736277  
4.37250120687       8.17455212436  
4.41499794994       14.8016402424  
4.45749469302       20.5755954501  
4.49999143609       23.2773872563  
4.54248817916       24.2951997354  
4.58498492223       27.1894577964  
4.6274816653        32.32050071    
4.66997840837       35.2577490572  
4.71247515144       32.7159713003  
4.75497189451       27.0884978645  
4.79746863758       22.8059852336  
4.83996538065       21.6103652993  
4.88246212372       23.2409595404  
4.92495886679       26.9976402552  
4.96745560986       31.3418458346  
5.00995235293       34.9318730183  
5.05244909601       37.7173008715  
5.09494583908       39.435212434   
5.13744258215       38.7467579588  
5.17993932522       34.6797913534  
5.22243606829       27.7982349113  
5.26493281136       19.9082678933  
5.30742955443       13.1756031885  
5.3499262975        9.53368966735  
5.39242304057       10.645412018   
5.43491978364       17.5589584195  
5.47741652671       28.2293877176  
5.51991326978       35.5044539518  
5.56241001285       32.6135909198  
5.60490675593       21.4217366151  
5.647403499         9.99568334421  
5.68990024207       3.3413029003   
5.73239698514       1.02058866702  
5.77489372821       1.30982828228  
5.81739047128       4.4827959488   
5.85988721435       13.3215512213  
5.90238395742       30.5837956124  
5.94488070049       53.2085331179  
5.98737744356       70.8317442646  
6.02987418663       76.1761469706  
6.0723709297        73.8002204727  
6.11486767277       71.324756005   
6.15736441584       67.768241735   
6.19986115892       58.1286817339  
6.24235790199       44.2219379521  
6.28485464506       33.6084867218  
6.32735138813       29.8908102966  
6.3698481312        30.3884127398  
6.41234487427       32.665186226   
6.45484161734       36.741047785   
6.49733836041       41.2801890263  
6.53983510348       44.0772075389  
6.58233184655       45.4531309151  
6.62482858962       46.3288767891  
6.66732533269       45.372987411   
6.70982207576       40.9564147439  
6.75231881883       33.3341621524  
6.79481556191       24.8474589435  
6.83731230498       19.3858014229  
6.87980904805       19.8587731362  
6.92230579112       26.2009701287  
6.96480253419       36.3053553701  
7.00729927726       46.4726465887  
7.04979602033       52.3255881052  
7.0922927634        52.8145804286  
7.13478950647       51.6061685175  
7.17728624954       52.7812299846  
7.21978299261       56.7387431707  
7.26227973568       60.2822635234  
7.30477647875       59.5183483173  
7.34727322182       53.3943593373  
7.3897699649        44.7616454889  
7.43226670797       37.3694836393  
7.47476345104       33.2964513558  
7.51726019411       34.4145723162  
7.55975693718       42.1225500694  
7.60225368025       52.4279567318  
7.64475042332       56.6900519888  
7.68724716639       50.8906218411  
7.72974390946       40.07780109    
7.77224065253       32.5374929045  
7.8147373956        32.2543661266  
7.85723413867       36.8894871747  
7.89973088174       41.6693831185  
7.94222762481       43.5871985046  
7.98472436789       41.7032798286  
8.02722111096       36.3358463016  
8.06971785403       28.9954871301  
8.1122145971        22.2613527746  
8.15471134017       19.0027670469  
8.19720808324       20.4122420468  
8.23970482631       24.6170363682  
8.28220156938       27.876676507   
8.32469831245       27.5138384504  
8.36719505552       24.0227631581  
8.40969179859       20.8832853083  
8.45218854166       22.6137615027  
8.49468528473       32.4327777397  
8.5371820278        49.6503936849  
8.57967877088       67.5028049459  
8.62217551395       76.5356034135  
8.66467225702       73.1320650042  
8.70716900009       62.2932067481  
8.74966574316       51.2412413421  
8.79216248623       43.5399316458  
8.8346592293        40.6215702234  
8.87715597237       43.8735021218  
8.91965271544       51.3446099964  
8.96214945851       59.1042296993  
9.00464620158       68.1883445046  
9.04714294465       81.1448904766  
9.08963968772       92.634483948   
9.13213643079       93.3449190032  
9.17463317387       81.3964558981  
9.21712991694       63.5560514323  
9.25962666001       48.0052780506  
9.30212340308       39.7714247175  
9.34462014615       40.5548529656  
9.38711688922       48.779565424   
9.42961363229       59.807218138   
9.47211037536       68.8007012022  
9.51460711843       73.5774717215  
9.5571038615        73.8991013127  
9.59960060457       70.3760290243  
9.64209734764       65.5701124489  
9.68459409071       63.2864284796  
9.72709083378       65.6337756616  
9.76958757686       71.1797176362  
9.81208431993       74.4978403099  
9.854581063         70.1673132738  
9.89707780607       60.1338602283  
9.93957454914       53.6922334861  
9.98207129221       57.6677950743  
10.0245680353       68.442665873   
10.0670647784       75.6660346639  
10.1095615214       72.9831760691  
10.1520582645       62.9873989843  
10.1945550076       53.2596963135  
10.2370517506       50.4827313569  
10.2795484937       56.1462113298  
10.3220452368       64.4963639055  
10.3645419798       66.5646728777  
10.4070387229       59.4574485317  
10.449535466        50.1397507986  
10.4920322091       47.8902251423  
10.5345289521       54.5365795316  
10.5770256952       62.8407854757  
10.6195224383       63.9317952213  
10.6620191813       57.5313297313  
10.7045159244       53.5757043054  
10.7470126675       61.330777537   
10.7895094106       78.6399164124  
10.8320061536       93.6943691664  
10.8745028967       96.4118114852  
10.9169996398       85.6764307204  
10.9594963828       66.5678138505  
11.0019931259       45.8669625569  
11.044489869        30.5017402321  
11.086986612        24.7364915495  
11.1294833551       26.6088795137  
11.1719800982       30.2982918689  
11.2144768413       33.2243838036  
11.2569735843       38.3245535943  
11.2994703274       48.5980905887  
11.3419670705       60.3569848423  
11.3844638135       64.93523196    
11.4269605566       59.4102926909  
11.4694572997       50.3728186186  
11.5119540428       44.9373700404  
11.5544507858       44.2913801952  
11.5969475289       46.4789900664  
11.639444272        49.8348132678  
11.681941015        52.7216416916  
11.7244377581       53.1807918681  
11.7669345012       51.0634052106  
11.8094312442       49.464764573   
11.8519279873       51.1879056115  
11.8944247304       54.2011363574  
11.9369214735       54.296107683   
11.9794182165       51.7337410144  
12.0219149596       50.7306253179  
12.0644117027       52.3185637738  
12.1069084457       51.7089724204  
12.1494051888       44.4208654933  
12.1919019319       32.8606153352  
12.234398675        24.4004901666  
12.276895418        24.2358178888  
12.3193921611       31.7528916784  
12.3618889042       42.5606078574  
12.4043856472       52.4978086447  
12.4468823903       59.1065001921  
12.4893791334       60.7569071841  
12.5318758765       57.0736717405  
12.5743726195       49.9804138674  
12.6168693626       42.7762550945  
12.6593661057       38.34124652    
12.7018628487       38.5663335275  
12.7443595918       44.0712581651  
12.7868563349       52.4001652272  
12.8293530779       58.1409837635  
12.871849821        57.7195860601  
12.9143465641       52.6890891647  
12.9568433072       47.1743205934  
12.9993400502       44.3793352937  
13.0418367933       45.3885563787  
13.0843335364       48.4442539931  
13.1268302794       49.6666686448  
13.1693270225       47.0765277087  
13.2118237656       43.4523580985  
13.2543205087       43.5189953274  
13.2968172517       49.4423221399  
13.3393139948       58.9334480256  
13.3818107379       65.6664865771  
13.4243074809       63.3805513445  
13.466804224        52.5845217678  
13.5093009671       42.1185008523  
13.5517977101       40.7997315082  
13.5942944532       47.2758333832  
13.6367911963       51.3104641679  
13.6792879394       45.4288857331  
13.7217846824       32.5072132797  
13.7642814255       21.4128203802  
13.8067781686       18.1991723753  
13.8492749116       23.5949712423  
13.8917716547       35.0448156374  
13.9342683978       47.0475030001  
13.9767651409       53.6595667943  
14.0192618839       54.1176852906  
14.061758627        51.907302823   
14.1042553701       48.4513912154  
14.1467521131       42.8452701911  
14.1892488562       36.6397683658  
14.2317455993       34.2467414794  
14.2742423424       37.4069490782  
14.3167390854       41.5922701919  
14.3592358285       40.2125482888  
14.4017325716       32.3225626966  
14.4442293146       24.5664990133  
14.4867260577       23.9470503725  
14.5292228008       30.6473298228  
14.5717195438       39.9219609357  
14.6142162869       47.3818632686  
14.65671303         49.7797125282  
14.6992097731       44.9500454136  
14.7417065161       35.2860246774  
14.7842032592       28.8602681373  
14.8267000023       33.1456796647  
14.8691967453       47.9774630843  
14.9116934884       66.0882917386  
14.9541902315       79.0561680716  
14.9966869746       82.1230457696  
15.0391837176       76.8529374691  
15.0816804607       69.904187939   
15.1241772038       65.1162509641  
15.1666739468       58.3295824372  
15.2091706899       45.208906626   
15.251667433        30.3904777842  
15.294164176        22.9015269977  
15.3366609191       26.2528727612  
15.3791576622       36.8134824603  
15.4216544053       47.7950257723  
15.4641511483       53.1485955697  
15.5066478914       52.4681277868  
15.5491446345       51.3764498168  
15.5916413775       53.6870678186  
15.6341381206       57.5192519904  
15.6766348637       58.8219292354  
15.7191316068       54.5219685093  
15.7616283498       46.157998937   
15.8041250929       40.1547462502  
15.846621836        39.9357752176  
15.889118579        42.0328144066  
15.9316153221       42.6842886747  
15.9741120652       43.2967799923  
16.0166088083       47.8656236864  
16.0591055513       56.9065820236  
16.1016022944       64.221861467   
16.1440990375       62.3573207169  
16.1865957805       52.7312809367  
16.2290925236       44.8723885589  
16.2715892667       45.0356817577  
16.3140860097       51.4906594267  
16.3565827528       58.7065721303  
16.3990794959       61.804399041   
16.441576239        59.867176193   
16.484072982        56.0354999993  
16.5265697251       52.6211151039  
16.5690664682       47.6499324406  
16.6115632112       38.846451512   
16.6540599543       29.1432553014  
16.6965566974       24.1407125392  
16.7390534405       26.1464548593  
16.7815501835       33.3466759784  
16.8240469266       42.3089277075  
16.8665436697       50.526843384   
16.9090404127       57.2568159447  
16.9515371558       62.0500553262  
16.9940338989       63.6159784384  
17.0365306419       60.8160630569  
17.079027385        54.7327061665  
17.1215241281       48.4797913174  
17.1640208712       44.9765806494  
17.2065176142       45.4249990556  
17.2490143573       47.1986786204  
17.2915111004       45.0834752573  
17.3340078434       38.7859867257  
17.3765045865       34.8233067225  
17.4190013296       37.5316472837  
17.4614980727       42.4517778201  
17.5039948157       42.3883181321  
17.5464915588       38.2099148126  
17.5889883019       37.9002078575  
17.6314850449       44.4469837153  
17.673981788        51.5322386309  
17.7164785311       52.6325520445  
17.7589752741       47.9838945772  
17.8014720172       42.0010490322  
17.8439687603       38.9292550618  
17.8864655034       39.6238470746  
17.9289622464       39.8656719509  
17.9714589895       35.6157050892  
18.0139557326       29.703852479   
18.0564524756       27.4805291779  
18.0989492187       28.5982329413  
18.1414459618       29.7421871618  
18.1839427049       32.0918183167  
18.2264394479       39.6071771144  
18.268936191        50.9929118432  
18.3114329341       59.3365917746  
18.3539296771       60.8169470926  
18.3964264202       57.464815548   
18.4389231633       51.862572719   
18.4814199064       46.0757047043  
18.5239166494       42.1162988657  
18.5664133925       38.3378081605  
18.6089101356       30.8360030259  
18.6514068786       20.3598750702  
18.6939036217       12.6117735132  
18.7364003648       11.7745034428  
18.7788971078       17.4433262185  
18.8213938509       26.9271585472  
18.863890594        37.2504121456  
18.9063873371       45.5097812828  
18.9488840801       51.4033107024  
18.9913808232       59.1065197726  
19.0338775663       72.2718942874  
19.0763743093       87.2091489697  
19.1188710524       93.3797571324  
19.1613677955       82.5697280883  
19.2038645386       58.2522327507  
19.2463612816       33.2627821698  
19.2888580247       18.2322220163  
19.3313547678       14.9343108727  
19.3738515108       19.6187497036  
19.4163482539       28.7772108443  
19.458844997        40.0146314927  
19.50134174         50.470996063   
19.5438384831       57.9546753636  
19.5863352262       62.2301412899  
19.6288319693       63.1722050835  
19.6713287123       59.4848196698  
19.7138254554       51.5670771415  
19.7563221985       43.8459276529  
19.7988189415       40.5909675455  
19.8413156846       41.4543092938  
19.8838124277       44.1994776521  
19.9263091708       47.018873511   
19.9688059138       46.7721864429  
20.0113026569       41.9590083404  
20.0537994          37.6156798023  
20.096296143        41.6087540395  
20.1387928861       56.1854685137  
20.1812896292       74.9168767903  
20.2237863723       87.7177587066  
